"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0048"	485.393228815551	-0.0650844131330086	0.132739614775303	-0.490316423195751	0.623910007313923	0.810623535501375
"Bcen2424_0049"	405.717356191499	0.471878645168667	0.283984111085306	1.6616374886795	0.0965854819129976	0.296582634861536
"Bcen2424_0050"	559.22014175945	-0.0120282198267346	0.130163717027469	-0.0924083923033349	0.926373571866831	0.975220574395592
"Bcen2424_0051"	183.397078310183	0.338007857916013	0.198851990325683	1.69979620200139	0.0891692661856067	0.28214318898511
"Bcen2424_0052"	454.16509330503	0.209088560102936	0.192798355843435	1.08449348122413	0.278146055744176	0.531288168157019
"Bcen2424_0053"	608.26219045624	0.148026098958601	0.181765891058623	0.814377758645928	0.415428576104351	0.659215256741872
"Bcen2424_0054"	271.253768274007	0.0112090466667105	0.164442908953668	0.0681637580971564	0.945655276692023	0.985255014477623
"Bcen2424_0055"	197.192836111418	-0.135828128978674	0.199007152818703	-0.68252887926302	0.494904588130061	0.722539343539554
"Bcen2424_0056"	79.8783955694326	-0.238708119539917	0.199012867278408	-1.1994607323856	0.230348844714514	0.480333443383919
"Bcen2424_0057"	232.307881791848	0.286926938016985	0.159923509422673	1.79415108543325	0.0727890570508527	0.247968338297288
"Bcen2424_0058"	1032.39640186856	-0.213861377583312	0.172985704519502	-1.23629509257629	0.216348894594242	0.462677181504546
"Bcen2424_0059"	268.659558718066	-0.258003305289889	0.178149418556425	-1.448241074153	0.147549641043345	0.376274205061039
"Bcen2424_0060"	782.98630227576	-0.227232515134081	0.218908831224966	-1.03802351811271	0.299259106117156	0.552050869935561
"Bcen2424_0061"	1126.13582574615	0.000385498562573596	0.177925993858512	0.00216662306734196	0.998271286257993	0.99878594751573
"Bcen2424_0062"	3372.10900456152	0.128187642864967	0.155474473206756	0.824493180269522	0.409659389186347	0.655577029760223
"Bcen2424_0063"	136.795105370296	-0.427063693946914	0.168908829131979	-2.52836809148219	0.0114594138632072	0.0858644884319077
"Bcen2424_0064"	710.832556622346	-0.153429643939038	0.134161909811381	-1.14361553256618	0.25278311717658	0.504851431568652
"Bcen2424_0065"	23499.2516721923	0.178681964526676	0.189713288451744	0.94185265557782	0.346268082268809	0.595444876890113
"Bcen2424_0066"	837.74516697529	0.0981322489323459	0.185172920022378	0.52994924376894	0.596147122357006	0.789708429206483
"Bcen2424_0068"	1514.17384693046	0.0753774199319061	0.186681396390584	0.403775745142797	0.686377633996466	0.852590267789082
"Bcen2424_0069"	2186.75647095762	0.249957704744505	0.215316860497489	1.16088310115139	0.245689441991874	0.496840545771689
"Bcen2424_0070"	3918.84996660834	-0.235583670274872	0.106581355705619	-2.21036473701423	0.0270798590591145	0.139768563335252
